samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,2,2,1,0,1000,4,0,1,SVC,-1.2752829222463697,-1.273019539022897,0.0021804286561723212,-1.2679588104294182,1.0
10,2,2,1,0,1000,5,0,0,SVC,-0.0198054515835869,-0.009892987204749026,0.005576391129476212,-0.0008706272405363258,1.0
10,2,2,1,0,1000,5,0,1,SVC,-0.07292668533127755,-0.06391566811627643,0.004529811007168991,-0.057726038944548086,1.0
10,2,2,1,0,1000,6,1,0,SVC,-0.8758532543573347,-0.8742918453997623,0.0008603385453264961,-0.8731499311153912,1.0
10,2,2,1,0,1000,6,1,1,SVC,-0.014178434875431911,-0.007475657565595486,0.004113594060846755,-0.0006261778379870186,1.0
10,2,2,1,0,1000,7,1,0,SVC,-0.8306023705347471,-0.8226087909632216,0.004229535764094976,-0.8152398239523136,1.0
10,2,2,1,0,1000,7,1,1,SVC,-0.017362967339336007,-0.009973395325881113,0.005000277446973055,-0.00010171957141835719,1.0
10,2,2,1,0,1000,8,0,0,SVC,-0.01466461250400045,-0.007422811515914082,0.004403618514220787,-0.00031746970006318875,1.0
10,2,2,1,0,1000,8,0,1,SVC,-1.0460245687463505,-1.0437484890223374,0.000938214721557444,-1.0428075859963188,1.0
10,2,2,1,0,1000,9,1,0,SVC,-0.7839821023645416,-0.7757418729834307,0.004029504684304816,-0.7689259413859008,1.0
10,2,2,1,0,1000,9,1,1,SVC,-0.014242754491482157,-0.007562571919566654,0.004271088859655579,-0.00010475161121914489,1.0
10,2,2,2,4,1000,0,1,0,SVC,-0.622317697283161,-0.6188317944051733,0.0019883841466688383,-0.6064423086618049,1.0
10,2,2,2,4,1000,0,1,1,SVC,-0.01586521411229209,-0.007943956743352014,0.00414123524270348,-0.0002595431357766964,1.0
10,2,2,2,4,1000,1,1,0,SVC,-0.9466978259968218,-0.9401591960248364,0.004398010953736912,-0.922492555462757,1.0
10,2,2,2,4,1000,1,1,1,SVC,-0.015240929593816985,-0.008137414542799903,0.004181196729002447,-0.00013780246453587441,1.0
10,2,2,2,4,1000,2,1,0,SVC,-0.29072740136620373,-0.28664869665262194,0.0022623371856906284,-0.28319556912591515,1.0
10,2,2,2,4,1000,2,1,1,SVC,-0.018851951196957345,-0.010147797853358032,0.005367109265509129,-9.70154232101672e-05,1.0
10,2,2,2,4,1000,3,0,0,SVC,-0.018892007784340192,-0.0101101954850194,0.005736724364384411,-1.4234499743359663e-05,1.0
10,2,2,2,4,1000,3,0,1,SVC,-1.6938410669863768,-1.6841786976914883,0.005864258393073305,-1.6730626805032787,1.0
10,2,2,2,4,1000,4,0,0,SVC,-0.01615096688602926,-0.008606161522537062,0.00479792619589832,-0.00039329163147780455,1.0
10,2,2,2,4,1000,4,0,1,SVC,-0.16924597558671736,-0.1634080074384535,0.0035978097891535945,-0.15678293410561275,1.0
10,2,2,2,4,1000,5,1,0,SVC,-2.3421174899595427,-2.3412804769064093,0.000345288703124531,-2.340818975751721,1.0
10,2,2,2,4,1000,5,1,1,SVC,-0.015239986373904882,-0.007574888321717341,0.004267441004180153,-0.0004678518630996109,1.0
10,2,2,2,4,1000,6,0,0,SVC,-0.01699987815662759,-0.008355172963213794,0.004833395436693175,-0.00011425639288731304,1.0
10,2,2,2,4,1000,6,0,1,SVC,-0.7484385887532998,-0.7402801506973998,0.004909559648976401,-0.7323583275982805,1.0
10,2,2,2,4,1000,7,0,0,SVC,-0.013112503983461865,-0.006340729696144242,0.003826360652737519,-7.871408503024035e-05,1.0
10,2,2,2,4,1000,7,0,1,SVC,-1.3969290271979713,-1.3891329149823977,0.004899620269593224,-1.3797887528156938,1.0
10,2,2,2,4,1000,8,0,0,SVC,-0.01864444954952679,-0.01034108095570691,0.005296193586022161,-0.0001391505197594345,1.0
10,2,2,2,4,1000,8,0,1,SVC,-1.134167624432337,-1.1327108712794558,0.0026967517523104985,-1.117711047742953,1.0
10,2,2,2,4,1000,9,1,0,SVC,-0.9509788225962094,-0.9492835322063535,0.0007661241045316156,-0.9473004729243263,1.0
10,2,2,2,4,1000,9,1,1,SVC,-0.014831031478974483,-0.007432444979517378,0.004487424313329869,-1.750721559057311e-05,1.0
10,32,2,1,3,1000,0,1,0,SVC,-7.103614600557727,-6.916937114256066,0.13119857002749757,-6.716842760100965,1.0
10,32,2,1,3,1000,0,1,1,SVC,-0.9240996334503065,-0.6190757560751233,0.22221819627135592,-0.07037285196844145,1.0
10,32,2,1,3,1000,1,1,0,SVC,-6.2175896706637985,-5.8077626992222005,0.24538077128365582,-5.411735230905719,1.0
10,32,2,1,3,1000,1,1,1,SVC,-1.433449158430892,-0.885421017457192,0.3877180643767973,-0.06667899400491173,1.0
10,32,2,1,3,1000,2,1,0,SVC,-4.325960822092595,-4.229453053395706,0.06251759785170274,-4.076878439420087,1.0
10,32,2,1,3,1000,2,1,1,SVC,-1.4715923142271103,-0.9372504230380828,0.4029273129042814,-0.09378826327608875,1.0
10,32,2,1,3,1000,3,1,0,SVC,-4.8595009687486,-4.599681707557509,0.1531620272050272,-4.300635354047218,1.0
10,32,2,1,3,1000,3,1,1,SVC,-1.8866551143648407,-1.2325222938328841,0.48583027130026063,-0.22510715978951779,1.0
10,32,2,1,3,1000,4,1,0,SVC,-4.492135443801087,-4.162860657568163,0.1997603632057304,-3.833884069283781,1.0
10,32,2,1,3,1000,4,1,1,SVC,-0.9808607418803739,-0.5704139895668913,0.2682879409471319,-0.03889794513848077,1.0
10,32,2,1,3,1000,5,1,0,SVC,-2.6603734403876205,-1.7588861226979335,0.5467236352980581,-0.6892919208744823,1.0
10,32,2,1,3,1000,5,1,1,SVC,-1.5198349334420218,-0.7848208785136004,0.4274573822078408,-0.03469985413337162,1.0
10,32,2,1,3,1000,6,0,0,SVC,-1.1773695982114265,-0.743251188546524,0.3322810518408861,-0.04936414817788126,1.0
10,32,2,1,3,1000,6,0,1,SVC,-4.964757134329423,-4.408479425270705,0.4010003628481124,-3.4338252393027826,1.0
10,32,2,1,3,1000,7,1,0,SVC,-11.36279113124351,-11.24526560307935,0.10277448924525742,-10.827663560938248,1.0
10,32,2,1,3,1000,7,1,1,SVC,-1.6913221052356096,-0.8658883109438519,0.4409347108253731,-0.011875115160556893,1.0
10,32,2,1,3,1000,8,1,0,SVC,-1.90217100396733,-1.3968922224379698,0.3615321484733413,-0.5525089852678103,1.0
10,32,2,1,3,1000,8,1,1,SVC,-0.9354308831374626,-0.48015733782539344,0.28321526911587597,-0.00680663468512277,1.0
10,32,2,1,3,1000,9,0,0,SVC,-1.151395405937044,-0.7460196647004803,0.27546949322467323,-0.058492455074266925,1.0
10,32,2,1,3,1000,9,0,1,SVC,-13.542239509000613,-13.283860241683824,0.17908800984438542,-12.94370422153692,1.0
10,16,2,2,3,1000,0,1,0,SVC,-4.451064610389334,-4.237098990284961,0.1400568378160885,-4.026443244513995,1.0
10,16,2,2,3,1000,0,1,1,SVC,-0.5742654667982322,-0.34300663289629474,0.13812702093127022,-0.012635226853855652,1.0
10,16,2,2,3,1000,1,0,0,SVC,-0.4623318286373057,-0.2596985833501316,0.12470812683430439,-0.03945255586645924,1.0
10,16,2,2,3,1000,1,0,1,SVC,-8.021541328316834,-7.93546413402244,0.08440047935553006,-7.614536910539184,1.0
10,16,2,2,3,1000,2,1,0,SVC,-1.609495825646251,-1.3371940318034705,0.21763634365293108,-0.8237037234655085,1.0
10,16,2,2,3,1000,2,1,1,SVC,-0.82749263207205,-0.5224200579748358,0.2316106799007903,-0.02455435592163724,1.0
10,16,2,2,3,1000,3,1,0,SVC,-4.690752323295095,-4.411105385039258,0.17501629727044707,-3.949405089841023,1.0
10,16,2,2,3,1000,3,1,1,SVC,-0.5130800138588592,-0.24988376243827648,0.13243473212060364,-0.014233868374583736,1.0
10,16,2,2,3,1000,4,0,0,SVC,-0.43271535034493647,-0.2273328903345931,0.10529973162588695,-0.04197477970325414,1.0
10,16,2,2,3,1000,4,0,1,SVC,-2.832612071873299,-2.747565127687799,0.06775510267553232,-2.506724146045968,1.0
10,16,2,2,3,1000,5,1,0,SVC,-3.932855051426914,-3.6898433442685667,0.2169148363148338,-3.182270347074286,1.0
10,16,2,2,3,1000,5,1,1,SVC,-0.5967333219394029,-0.3743744766855515,0.17255590358488831,-0.02486384146170173,1.0
10,16,2,2,3,1000,6,0,0,SVC,-0.39682214593031456,-0.20928608891570755,0.1197252980482625,-0.001258282405114941,1.0
10,16,2,2,3,1000,6,0,1,SVC,-1.5046588346699306,-1.2060453967027405,0.18690316502055365,-0.813962527360005,1.0
10,16,2,2,3,1000,7,1,0,SVC,-1.5809920759062066,-1.1388868287059555,0.28922975056011296,-0.5396515798797913,1.0
10,16,2,2,3,1000,7,1,1,SVC,-0.7046374805713145,-0.3825946986399027,0.20673565125085985,-0.009270084696722636,1.0
10,16,2,2,3,1000,8,0,0,SVC,-0.5479733600341633,-0.3243451028600304,0.16668364834279187,-0.0012606408737101393,1.0
10,16,2,2,3,1000,8,0,1,SVC,-4.271266641384451,-4.071839154211849,0.15203436765671774,-3.651448350651787,1.0
10,16,2,2,3,1000,9,1,0,SVC,-1.8107364288014898,-1.5707080371757596,0.14984103315059544,-1.3784767785044727,1.0
10,16,2,2,3,1000,9,1,1,SVC,-0.6032540205315458,-0.30112377095535453,0.16690595797973498,-0.021429709255344154,1.0
10,16,2,1,0,1000,0,0,0,SVC,-0.5783902696400957,-0.3509820343583033,0.1555269923859631,-0.010926812327534563,1.0
10,16,2,1,0,1000,0,0,1,SVC,-4.671553437443358,-4.3961169854675335,0.16812850915694696,-4.1174840623857145,1.0
10,16,2,1,0,1000,1,0,0,SVC,-0.4275105901889036,-0.2397541250239047,0.12129319266369566,-0.009017728118303925,1.0
10,16,2,1,0,1000,1,0,1,SVC,-3.414140114863817,-3.181243549846605,0.15570224719391582,-2.8594270843085483,1.0
10,16,2,1,0,1000,2,1,0,SVC,-4.990690979983428,-4.765587937985498,0.16855460978374082,-4.328834132321814,1.0
10,16,2,1,0,1000,2,1,1,SVC,-0.4197843844791149,-0.19198670748446883,0.10948006490227108,-0.021545025135415008,1.0
10,16,2,1,0,1000,3,0,0,SVC,-0.6329910230104335,-0.3584355035642415,0.16074312623497078,-0.03137879045236236,1.0
10,16,2,1,0,1000,3,0,1,SVC,-2.5699973422877513,-2.3664434488200086,0.1518567828780587,-1.9301183532175332,1.0
10,16,2,1,0,1000,4,1,0,SVC,-2.02116405961212,-1.7703380100237203,0.1660282632381865,-1.5503595710618028,1.0
10,16,2,1,0,1000,4,1,1,SVC,-0.6433293552799457,-0.4076050526143047,0.17870105670474795,-0.006857738204539832,1.0
10,16,2,1,0,1000,5,0,0,SVC,-0.6640727690394636,-0.40578634908665395,0.19610432581309414,-0.032443087087184797,1.0
10,16,2,1,0,1000,5,0,1,SVC,-2.1811308581844995,-1.8680434551027494,0.21920535180866313,-1.4650123601989453,1.0
10,16,2,1,0,1000,6,0,0,SVC,-0.7515889709143125,-0.45380494252805326,0.22466763092733424,-0.01884430549707683,1.0
10,16,2,1,0,1000,6,0,1,SVC,-3.019288680143242,-2.7985992382928684,0.15944965780836912,-2.5534115734514695,1.0
10,16,2,1,0,1000,7,0,0,SVC,-0.5924879702379655,-0.3058694416938643,0.1817955975432475,-0.0333173102015214,1.0
10,16,2,1,0,1000,7,0,1,SVC,-4.278709180613769,-4.057356747330239,0.2058094293357688,-3.2895734757439308,1.0
10,16,2,1,0,1000,8,1,0,SVC,-4.562886895200828,-4.390447307158375,0.12724292709747478,-4.118527167965312,1.0
10,16,2,1,0,1000,8,1,1,SVC,-0.41361917753536925,-0.22228248308461646,0.1278241869905094,-0.005255975802196167,1.0
10,16,2,1,0,1000,9,0,0,SVC,-0.5995592205348305,-0.35278936622006607,0.1480610300760511,-0.009894215601378598,1.0
10,16,2,1,0,1000,9,0,1,SVC,-4.926387525730014,-4.772752459537286,0.09766565631735984,-4.5719314617355575,1.0
10,8,2,2,0,1000,0,0,0,SVC,-0.14110213168944477,-0.08894521691292784,0.037434738033797134,-9.282611544803032e-05,1.0
10,8,2,2,0,1000,0,0,1,SVC,-1.0736810689989411,-0.9698717669660326,0.05653993201690772,-0.8939908475754139,1.0
10,8,2,2,0,1000,1,0,0,SVC,-0.19037484305621447,-0.1145830248252632,0.05011355394274132,-0.0017030305249059463,1.0
10,8,2,2,0,1000,1,0,1,SVC,-1.5716768924056428,-1.4945990973787537,0.05862979891975879,-1.2764931007045563,1.0
10,8,2,2,0,1000,2,0,0,SVC,-0.12221090806319908,-0.0710297479692299,0.033593795576775796,-0.0029021360265777396,1.0
10,8,2,2,0,1000,2,0,1,SVC,-0.76404235351731,-0.6901921952075774,0.038778444168747025,-0.5490369630423199,1.0
10,8,2,2,0,1000,3,1,0,SVC,-1.5316846774616657,-1.4815812866801346,0.02960765815257693,-1.4367896996466114,1.0
10,8,2,2,0,1000,3,1,1,SVC,-0.16170252255123468,-0.09718897399322572,0.047621620452832344,-0.008873976530499927,1.0
10,8,2,2,0,1000,4,0,0,SVC,-0.11298487590127711,-0.07060563388690974,0.026229410759175988,-0.014835907285125072,1.0
10,8,2,2,0,1000,4,0,1,SVC,-4.8838940337142045,-4.819450425543852,0.04548885427389267,-4.733095599185881,1.0
10,8,2,2,0,1000,5,1,0,SVC,-3.6727309773824115,-3.6005676332027887,0.0504879385523058,-3.4996047505960326,1.0
10,8,2,2,0,1000,5,1,1,SVC,-0.1977476902389954,-0.12280510223707179,0.05098980444045031,-0.008133689565323898,1.0
10,8,2,2,0,1000,6,0,0,SVC,-0.14947452679087725,-0.08220340258662359,0.04331052095173134,-0.005774749289687797,1.0
10,8,2,2,0,1000,6,0,1,SVC,-1.5567642392602075,-1.5195921703535709,0.028825780803244973,-1.4363435567959804,1.0
10,8,2,2,0,1000,7,0,0,SVC,-0.1688508741328756,-0.09529667458826932,0.04859343371250214,-0.011549699827703375,1.0
10,8,2,2,0,1000,7,0,1,SVC,-4.558592846357097,-4.514472611306293,0.0277506049558948,-4.466213596783396,1.0
10,8,2,2,0,1000,8,0,0,SVC,-0.17749642474388194,-0.09033811692191833,0.0493366873338289,-0.005516503379861204,1.0
10,8,2,2,0,1000,8,0,1,SVC,-0.44325384932672823,-0.3067578643257477,0.09695798748298462,-0.15408148355775664,1.0
10,8,2,2,0,1000,9,1,0,SVC,-1.697560165612261,-1.6373699251070162,0.045391936084927705,-1.5019476178430624,1.0
10,8,2,2,0,1000,9,1,1,SVC,-0.1272260307305748,-0.07257100963901301,0.031103999659091365,-0.015644816011219698,1.0
10,32,2,2,0,1000,0,1,0,SVC,-7.32857418959144,-6.874351643576714,0.2655353335953036,-6.2670589097828024,1.0
10,32,2,2,0,1000,0,1,1,SVC,-1.0450790096024418,-0.5884156849445952,0.24409526855302835,-0.09000061238866008,1.0
10,32,2,2,0,1000,1,1,0,SVC,-6.901844564628145,-6.734796257498848,0.13050029664700483,-6.392648047094067,1.0
10,32,2,2,0,1000,1,1,1,SVC,-1.191365072785875,-0.7611783870812675,0.24951197141879702,-0.21258908530469256,1.0
10,32,2,2,0,1000,2,1,0,SVC,-12.216453955834684,-11.872283409842494,0.19900040811110567,-11.42377851767694,1.0
10,32,2,2,0,1000,2,1,1,SVC,-1.0418904745588407,-0.46392671594831425,0.31354932977196487,-0.005087673142481375,1.0
10,32,2,2,0,1000,3,1,0,SVC,-5.8744905309391715,-5.504881625180714,0.2857803180728048,-4.756772122901782,1.0
10,32,2,2,0,1000,3,1,1,SVC,-0.8550667224445767,-0.49674239434088635,0.22600911142454333,-0.023697435225895624,1.0
10,32,2,2,0,1000,4,1,0,SVC,-6.562924134637038,-6.26986961648639,0.2324534683868895,-5.806072052129745,1.0
10,32,2,2,0,1000,4,1,1,SVC,-0.8990051153336978,-0.48611077632195476,0.23485402919330062,-0.04799686927367719,1.0
10,32,2,2,0,1000,5,1,0,SVC,-5.103419288110977,-4.598584995166853,0.39710690990878034,-3.9084471447510865,1.0
10,32,2,2,0,1000,5,1,1,SVC,-0.7885234662253158,-0.49702117912821303,0.19188616666228486,-0.08068496757599863,1.0
10,32,2,2,0,1000,6,0,0,SVC,-0.8857232663338,-0.5538740278423271,0.2443889879942946,-0.03616336597177133,1.0
10,32,2,2,0,1000,6,0,1,SVC,-11.266956468861368,-10.91501054054703,0.23783076872681513,-10.546823276169025,1.0
10,32,2,2,0,1000,7,1,0,SVC,-9.59700558213768,-9.147492033798034,0.19778520541605263,-8.570936396071673,1.0
10,32,2,2,0,1000,7,1,1,SVC,-1.1834331518009018,-0.7785362052210114,0.29803367801312336,-0.057381222427928424,1.0
10,32,2,2,0,1000,8,1,0,SVC,-13.114886070602733,-12.566656298112214,0.43257147054758666,-11.88786585266602,1.0
10,32,2,2,0,1000,8,1,1,SVC,-0.8781051981614827,-0.5048781486454114,0.25676633355678224,-0.01096627552977314,1.0
10,32,2,2,0,1000,9,1,0,SVC,-5.346517105655116,-5.094907397605527,0.19917037516896424,-4.648685850994082,1.0
10,32,2,2,0,1000,9,1,1,SVC,-1.061621706547306,-0.6430917206133282,0.2997736808766419,-0.010385442875515793,1.0
10,2,2,2,0,1000,0,1,0,SVC,-0.888126235631532,-0.8859363542338723,0.001907814923393344,-0.8764171663448723,1.0
10,2,2,2,0,1000,0,1,1,SVC,-0.014955103779294376,-0.008146822178372473,0.004472320271450469,-0.0002006170063632573,1.0
10,2,2,2,0,1000,1,1,0,SVC,-1.550134199354031,-1.5429416991302858,0.0038037512172777203,-1.537442323776345,1.0
10,2,2,2,0,1000,1,1,1,SVC,-0.01619245586757545,-0.007768689776096862,0.004960369689093318,-1.3289380634606829e-05,1.0
10,2,2,2,0,1000,2,0,0,SVC,-0.013631615918887618,-0.006800513638750397,0.004025669860756326,-7.51339808046092e-05,1.0
10,2,2,2,0,1000,2,0,1,SVC,-0.5557022532432101,-0.5482293867601739,0.004679102431748371,-0.5403365989329515,1.0
10,2,2,2,0,1000,3,0,0,SVC,-0.01506498715133675,-0.00829330867384525,0.003985613840618164,-0.0003524626691090438,1.0
10,2,2,2,0,1000,3,0,1,SVC,-0.2312684773695598,-0.22942417453817512,0.0009356039009786638,-0.22812685811905564,1.0
10,2,2,2,0,1000,4,0,0,SVC,-0.011472659728981732,-0.005183330891370211,0.0032932802424844817,-0.00014381583270750564,1.0
10,2,2,2,0,1000,4,0,1,SVC,-0.3918927695604052,-0.3841944000883571,0.0052895488700171476,-0.37250271370899707,1.0
10,2,2,2,0,1000,5,0,0,SVC,-0.014532722050078554,-0.007624757090213215,0.00419429737178345,-2.281046426144684e-05,1.0
10,2,2,2,0,1000,5,0,1,SVC,-0.9889252390432471,-0.9808065670125032,0.0043975547311909825,-0.9726727894280779,1.0
10,2,2,2,0,1000,6,0,0,SVC,-0.018192930475094626,-0.009566981509965967,0.005083502001760676,-4.313289772300832e-05,1.0
10,2,2,2,0,1000,6,0,1,SVC,-2.041778434331609,-2.03318171284712,0.005320832367283169,-2.023900857792574,1.0
10,2,2,2,0,1000,7,0,0,SVC,-0.015731104092402734,-0.008212540674283654,0.004406340360696521,-0.0009128745828717033,1.0
10,2,2,2,0,1000,7,0,1,SVC,-0.43329611971981685,-0.4241790751916886,0.005288676699622194,-0.41513525264725726,1.0
10,2,2,2,0,1000,8,0,0,SVC,-0.0136255089951971,-0.007071111532129295,0.003726683077607341,-0.0004935260859515456,1.0
10,2,2,2,0,1000,8,0,1,SVC,-0.4473156736898764,-0.44523715345964243,0.001015608673800284,-0.44402613570069116,1.0
10,2,2,2,0,1000,9,0,0,SVC,-0.014204877173078612,-0.008620809968002135,0.003806102160712352,-0.0018643022089177563,1.0
10,2,2,2,0,1000,9,0,1,SVC,-0.40898251971678556,-0.4068078105510422,0.0011415007104504345,-0.4048832907607006,1.0
10,4,2,2,1,1000,0,1,0,SVC,-0.273045682148151,-0.2517290115439855,0.012072344773234975,-0.23502667716106138,1.0
10,4,2,2,1,1000,0,1,1,SVC,-0.029652482266378906,-0.015987917073300467,0.008818905372601252,-0.0008306605156906954,1.0
10,4,2,2,1,1000,1,1,0,SVC,-3.589737276806379,-3.5707171170932086,0.010714045540108207,-3.5515279527099324,1.0
10,4,2,2,1,1000,1,1,1,SVC,-0.030047246869706397,-0.01594304389740064,0.008667546167718922,-0.00041990388041179827,1.0
10,4,2,2,1,1000,2,0,0,SVC,-0.03631765606589116,-0.018805215403387223,0.009372773736241048,-0.0043076439464493355,1.0
10,4,2,2,1,1000,2,0,1,SVC,-1.3847991831650777,-1.3755736273389798,0.004404406383504305,-1.3701902810494637,1.0
10,4,2,2,1,1000,3,0,0,SVC,-0.03199768785524833,-0.018142380178254428,0.008393343678923519,-0.0005298366288191136,1.0
10,4,2,2,1,1000,3,0,1,SVC,-1.665370270476906,-1.6557812353491113,0.005375960207415441,-1.6461932827401897,1.0
10,4,2,2,1,1000,4,0,0,SVC,-0.030912285293006023,-0.016022856692651535,0.009366916336860416,-0.00031500148464602695,1.0
10,4,2,2,1,1000,4,0,1,SVC,-0.7093439981419223,-0.7017320847958672,0.004715357416764266,-0.6929477728944865,1.0
10,4,2,2,1,1000,5,0,0,SVC,-0.029507637969857288,-0.015272207884336588,0.008232750181264422,-0.0012398277624708909,1.0
10,4,2,2,1,1000,5,0,1,SVC,-1.4711248422172534,-1.4651040825606185,0.003343415079055259,-1.4610426411211386,1.0
10,4,2,2,1,1000,6,0,0,SVC,-0.027152109910933087,-0.013659794123863747,0.008193420990455058,-0.00015880910385357438,1.0
10,4,2,2,1,1000,6,0,1,SVC,-1.7801751564330286,-1.7611076396047545,0.011059015908115762,-1.740307598145426,1.0
10,4,2,2,1,1000,7,1,0,SVC,-1.0027285071300114,-0.9904781703580819,0.007149399852790853,-0.9778822497147917,1.0
10,4,2,2,1,1000,7,1,1,SVC,-0.027573137405641823,-0.016037227750315974,0.007949238305165173,-0.0009094566747305244,1.0
10,4,2,2,1,1000,8,1,0,SVC,-0.8050751991651596,-0.7848787722494643,0.014295078632585388,-0.7515918248372253,1.0
10,4,2,2,1,1000,8,1,1,SVC,-0.026878555679514367,-0.014085094966094168,0.00818395683869681,-0.0006404094916709901,1.0
10,4,2,2,1,1000,9,1,0,SVC,-1.9431398512794504,-1.9298222352424066,0.008137180793263907,-1.9159332594777034,1.0
10,4,2,2,1,1000,9,1,1,SVC,-0.027511845807370077,-0.015274561726285432,0.007532977319436883,-0.0007381451220396795,1.0
10,4,2,1,1,1000,0,1,0,SVC,-1.421505675331139,-1.404023840827566,0.010935518689834833,-1.3819065270754964,1.0
10,4,2,1,1,1000,0,1,1,SVC,-0.026923310219478178,-0.013401869758524365,0.007519140115790491,-0.0018019649161591378,1.0
10,4,2,1,1,1000,1,0,0,SVC,-0.030323184410947814,-0.01707087453505408,0.00815601140850419,-0.0007013199209563448,1.0
10,4,2,1,1,1000,1,0,1,SVC,-3.3643095686523723,-3.349857037506947,0.008537835179410053,-3.3278559059436366,1.0
10,4,2,1,1,1000,2,0,0,SVC,-0.030242773461089986,-0.014014407874636368,0.008761543463064281,-0.0006459786547987623,1.0
10,4,2,1,1,1000,2,0,1,SVC,-1.700744767407517,-1.6864966551835099,0.008664666959131826,-1.6514617494765698,1.0
10,4,2,1,1,1000,3,1,0,SVC,-2.6348237608705873,-2.627388775918784,0.004312478979322396,-2.6177661729866895,1.0
10,4,2,1,1,1000,3,1,1,SVC,-0.04172323642367659,-0.023548648681575246,0.012630314877515732,-0.0023396741578407543,1.0
10,4,2,1,1,1000,4,0,0,SVC,-0.027260123339634346,-0.014886207439881154,0.007392136582064932,-0.0002833029810023202,1.0
10,4,2,1,1,1000,4,0,1,SVC,-1.8756920529677368,-1.8525450062728266,0.01453059516748983,-1.8287472515488388,1.0
10,4,2,1,1,1000,5,1,0,SVC,-1.8787088634741482,-1.8665541643589239,0.008687920077607254,-1.8473341746807541,1.0
10,4,2,1,1,1000,5,1,1,SVC,-0.03283710486566807,-0.01788858081929851,0.009490218495349968,-0.0004452527616325419,1.0
10,4,2,1,1,1000,6,1,0,SVC,-0.657855432540826,-0.645269942908304,0.008060300912720322,-0.6274425113286516,1.0
10,4,2,1,1,1000,6,1,1,SVC,-0.03454437488789186,-0.017512401449828956,0.009571341833611075,-0.0011953533629220914,1.0
10,4,2,1,1,1000,7,0,0,SVC,-0.025729029472487397,-0.014697520094395455,0.006914861682467239,-0.0006074665187604522,1.0
10,4,2,1,1,1000,7,0,1,SVC,-2.301449793566587,-2.2883852685288106,0.00822750522831292,-2.26740048623057,1.0
10,4,2,1,1,1000,8,1,0,SVC,-0.49654502056756433,-0.48070060012490196,0.009861261731721159,-0.4656306158860427,1.0
10,4,2,1,1,1000,8,1,1,SVC,-0.024136426930569888,-0.011322532120096637,0.00650678170036648,-3.466920851025179e-05,1.0
